timestamp,engineId,missionId,health,degradation,degradationRatePerHour,dominantMechanism,rulHours,rulLowerBoundHours,rulUpperBoundHours,rulConfidence,rulStatus,diagnosticType,affectedSensor
2026-01-01 00:01:16+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:17+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:18+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:19+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:20+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:21+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:22+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:23+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:24+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:25+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:26+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:27+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:28+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:29+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:30+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:31+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:32+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:33+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:34+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:35+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:36+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:37+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:38+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:39+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:40+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:41+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:42+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:43+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:44+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:45+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:46+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:47+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:48+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:49+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:50+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:51+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:52+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:53+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:54+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:55+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:56+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:57+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:58+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:59+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:02:00+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:02:01+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,99.97,0.0011,0.177,LUBRICATION_DEGRADATION,281.86,1.81,1995.6,1.0,ESTIMATED,PHYSICAL_FAULT,
2026-01-01 00:02:02+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,99.84,0.0034,1.1153,LUBRICATION_DEGRADATION,44.53,0.41,1986.4,1.0,ESTIMATED,PHYSICAL_FAULT,
2026-01-01 00:02:03+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,99.61,0.0067,3.3789,LUBRICATION_DEGRADATION,14.6,0.2,1973.2,0.999,ESTIMATED,PHYSICAL_FAULT,
2026-01-01 00:02:04+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,99.29,0.0113,7.4531,LUBRICATION_DEGRADATION,6.56,0.13,1954.8,0.999,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:05+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,98.85,0.017,13.9819,LUBRICATION_DEGRADATION,3.45,0.09,1932.0,0.998,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:06+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,98.35,0.0227,23.2315,LUBRICATION_DEGRADATION,2.05,0.07,1909.2,0.997,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:07+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,97.85,0.0283,35.1018,LUBRICATION_DEGRADATION,1.34,0.06,1886.8,0.997,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:08+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,97.35,0.034,49.4927,LUBRICATION_DEGRADATION,0.94,0.05,1864.0,0.996,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:09+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,96.84,0.0398,66.3634,LUBRICATION_DEGRADATION,0.69,0.04,1840.8,0.995,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:10+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,96.33,0.0456,85.6118,LUBRICATION_DEGRADATION,0.53,0.04,1817.6,0.995,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:11+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,95.81,0.0514,107.1948,LUBRICATION_DEGRADATION,0.42,0.04,1794.4,0.994,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:12+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,95.3,0.0571,130.9494,LUBRICATION_DEGRADATION,0.34,0.03,1771.6,0.993,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:13+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,94.79,0.063,156.7735,LUBRICATION_DEGRADATION,0.28,0.03,1748.0,0.993,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:14+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,94.27,0.0689,184.6243,LUBRICATION_DEGRADATION,0.23,0.03,1724.4,0.992,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:15+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,93.75,0.0748,214.3976,LUBRICATION_DEGRADATION,0.2,0.03,1700.8,0.991,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:16+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,93.22,0.0807,246.0483,LUBRICATION_DEGRADATION,0.17,0.02,1677.2,0.991,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:17+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,92.42,0.0963,281.0641,LUBRICATION_DEGRADATION,0.14,0.02,1614.8,0.986,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:18+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,90.96,0.112,323.1798,LUBRICATION_DEGRADATION,0.12,0.02,1552.0,0.982,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:19+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,89.5,0.1278,372.1034,LUBRICATION_DEGRADATION,0.1,0.01,1488.8,0.978,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:20+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,88.03,0.1435,427.6018,LUBRICATION_DEGRADATION,0.08,0.01,1426.0,0.974,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:21+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,86.57,0.1592,489.3219,LUBRICATION_DEGRADATION,0.07,0.01,1363.2,0.969,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:22+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,85.22,0.1708,556.3225,LUBRICATION_DEGRADATION,0.06,0.01,1316.8,0.965,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:23+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,84.1,0.1826,626.9762,LUBRICATION_DEGRADATION,0.05,0.01,1269.6,0.961,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:24+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,82.82,0.1989,702.003,LUBRICATION_DEGRADATION,0.04,0.01,1204.4,0.953,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:25+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,81.21,0.2151,783.0945,LUBRICATION_DEGRADATION,0.04,0.01,1139.6,0.945,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:26+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,79.6,0.2312,869.9286,LUBRICATION_DEGRADATION,0.03,0.01,1075.2,0.937,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:27+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,79.29,0.1976,954.5111,LUBRICATION_DEGRADATION,0.03,0.01,1209.6,0.933,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:28+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,78.32,0.2069,1040.6751,LUBRICATION_DEGRADATION,0.03,0.01,1172.4,0.929,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:29+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,77.48,0.2118,1127.4592,LUBRICATION_DEGRADATION,0.03,0.01,1152.8,0.928,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:30+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,76.99,0.2166,1212.6298,LUBRICATION_DEGRADATION,0.02,0.01,1133.6,0.928,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:31+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,76.51,0.2212,1296.03,LUBRICATION_DEGRADATION,0.02,0.01,1115.2,0.927,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:32+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,76.03,0.2259,1377.5637,LUBRICATION_DEGRADATION,0.02,0.01,1096.4,0.926,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:33+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,75.56,0.2306,1457.0757,LUBRICATION_DEGRADATION,0.02,0.01,1077.6,0.926,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:34+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,75.07,0.2353,1534.5903,LUBRICATION_DEGRADATION,0.02,0.01,1058.8,0.925,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:35+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,74.6,0.24,1609.8912,LUBRICATION_DEGRADATION,0.02,0.01,1040.0,0.924,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:36+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,74.12,0.2446,1682.9435,LUBRICATION_DEGRADATION,0.02,0.0,1021.6,0.924,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:37+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,73.65,0.2492,1753.5921,LUBRICATION_DEGRADATION,0.01,0.0,1003.2,0.923,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:38+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,73.18,0.254,1821.743,LUBRICATION_DEGRADATION,0.01,0.0,984.0,0.922,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:39+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,72.69,0.2588,1887.4203,LUBRICATION_DEGRADATION,0.01,0.0,964.8,0.922,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:40+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,72.2,0.2635,1950.5258,LUBRICATION_DEGRADATION,0.01,0.0,946.0,0.921,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:41+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,71.73,0.2681,2010.8436,LUBRICATION_DEGRADATION,0.01,0.0,927.6,0.921,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:42+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,71.26,0.2728,2068.2795,LUBRICATION_DEGRADATION,0.01,0.0,908.8,0.92,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:43+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,70.78,0.2776,2122.7987,LUBRICATION_DEGRADATION,0.01,0.0,889.6,0.919,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:44+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,70.29,0.2823,2174.364,LUBRICATION_DEGRADATION,0.01,0.0,870.8,0.919,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:45+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,68.23,0.3488,2232.143,LUBRICATION_DEGRADATION,0.01,0.0,604.8,0.918,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:46+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,67.74,0.3544,2286.4581,LUBRICATION_DEGRADATION,0.01,0.0,582.4,0.917,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:47+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,67.24,0.3601,2337.2702,LUBRICATION_DEGRADATION,0.01,0.0,559.6,0.917,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:48+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,66.74,0.366,2384.4794,LUBRICATION_DEGRADATION,0.01,0.0,536.0,0.916,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:49+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,66.21,0.3719,2428.1625,LUBRICATION_DEGRADATION,0.01,0.0,512.4,0.915,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:50+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,65.69,0.3777,2468.1546,LUBRICATION_DEGRADATION,0.0,0.0,489.2,0.915,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:51+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,65.18,0.3836,2504.2926,LUBRICATION_DEGRADATION,0.0,0.0,465.6,0.914,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:52+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,64.65,0.3896,2536.5926,LUBRICATION_DEGRADATION,0.0,0.0,441.6,0.913,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:53+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,64.18,0.3934,2564.5944,LUBRICATION_DEGRADATION,0.0,0.0,426.4,0.912,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:54+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,63.85,0.3966,2587.3777,LUBRICATION_DEGRADATION,0.0,0.0,413.6,0.912,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:55+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,63.56,0.3995,2604.6405,LUBRICATION_DEGRADATION,0.0,0.0,402.0,0.911,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:56+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,63.29,0.4025,2616.2067,LUBRICATION_DEGRADATION,0.0,0.0,390.0,0.91,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:57+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,63.02,0.4055,2622.0223,LUBRICATION_DEGRADATION,0.0,0.0,378.0,0.91,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:58+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,62.73,0.4087,2622.1514,LUBRICATION_DEGRADATION,0.0,0.0,365.2,0.909,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:59+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,62.44,0.4118,2616.5358,LUBRICATION_DEGRADATION,0.0,0.0,352.8,0.908,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:00+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,62.16,0.4148,2605.0586,LUBRICATION_DEGRADATION,0.0,0.0,340.8,0.908,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:01+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,61.89,0.4178,2587.7878,LUBRICATION_DEGRADATION,0.0,0.0,328.8,0.907,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:02+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,61.6,0.421,2565.4036,LUBRICATION_DEGRADATION,0.0,0.0,316.0,0.906,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:03+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,61.3,0.4244,2538.5432,LUBRICATION_DEGRADATION,0.0,0.0,302.4,0.905,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:04+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,61.0,0.4277,2507.7416,LUBRICATION_DEGRADATION,0.0,0.0,289.2,0.905,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:05+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,60.7,0.4308,2473.7351,LUBRICATION_DEGRADATION,0.0,0.0,276.8,0.904,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:06+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,60.28,0.4378,2437.6261,LUBRICATION_DEGRADATION,0.0,0.0,248.8,0.9,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:07+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,59.56,0.4449,2401.201,LUBRICATION_DEGRADATION,0.0,0.0,220.4,0.895,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:08+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,58.82,0.452,2364.5338,LUBRICATION_DEGRADATION,0.0,0.0,192.0,0.891,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:09+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,58.11,0.4585,2327.4605,LUBRICATION_DEGRADATION,0.0,0.0,166.0,0.887,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:10+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,57.46,0.4638,2289.587,LUBRICATION_DEGRADATION,0.0,0.0,144.8,0.883,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:11+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,57.01,0.4652,2249.7659,LUBRICATION_DEGRADATION,0.0,0.0,139.2,0.882,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:12+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,56.86,0.4668,2206.1798,LUBRICATION_DEGRADATION,0.0,0.0,132.8,0.881,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:13+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,56.71,0.4684,2158.9007,LUBRICATION_DEGRADATION,0.0,0.0,126.4,0.88,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:14+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,56.56,0.4698,2108.0616,LUBRICATION_DEGRADATION,0.0,0.0,120.8,0.88,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:15+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,56.33,0.4744,2054.2086,LUBRICATION_DEGRADATION,0.0,0.0,102.4,0.878,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:16+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,55.95,0.4766,1998.3461,LUBRICATION_DEGRADATION,0.0,0.0,93.6,0.877,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:17+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,55.71,0.4789,1941.3253,LUBRICATION_DEGRADATION,0.0,0.0,84.4,0.875,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:18+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,55.45,0.4814,1887.4033,LUBRICATION_DEGRADATION,0.0,0.0,74.4,0.873,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:19+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,55.18,0.4838,1836.8792,LUBRICATION_DEGRADATION,0.0,0.0,64.8,0.871,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:20+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,54.96,0.4849,1789.7572,LUBRICATION_DEGRADATION,0.0,0.0,60.4,0.87,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:21+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,54.85,0.4858,1745.5769,LUBRICATION_DEGRADATION,0.0,0.0,56.8,0.869,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:22+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,54.75,0.4866,1703.8783,LUBRICATION_DEGRADATION,0.0,0.0,53.6,0.868,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:23+00:00,ENG-DATASET-004,MSN-LUBRICATION_DEGRADATION-004,54.66,0.4874,1663.4491,LUBRICATION_DEGRADATION,0.0,0.0,50.4,0.867,LOW_RUL,PHYSICAL_FAULT,
