timestamp,engineId,missionId,health,degradation,degradationRatePerHour,dominantMechanism,rulHours,rulLowerBoundHours,rulUpperBoundHours,rulConfidence,rulStatus,diagnosticType,affectedSensor
2026-01-01 00:00:50+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:51+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:52+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:53+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:54+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:55+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:56+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:57+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:58+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:59+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:00+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:01+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:02+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:03+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:04+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:05+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:06+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:07+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:08+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:09+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:10+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:11+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:12+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:13+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:14+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:15+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:16+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:17+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:18+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:19+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:20+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:21+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:22+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:23+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:24+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:25+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:26+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:27+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:28+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:29+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:30+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:31+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:32+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:33+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:34+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:35+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:36+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:37+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:38+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:39+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:40+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:41+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:42+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:43+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:44+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:45+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:46+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:47+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:48+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:49+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:50+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:51+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:52+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:53+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:54+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:55+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:56+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:57+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:58+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:59+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:02:00+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:02:01+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,99.99,0.0004,0.059,INJECTOR_DEGRADATION,846.78,5.45,1998.4,1.0,ESTIMATED,PHYSICAL_FAULT,
2026-01-01 00:02:02+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,99.95,0.0011,0.3521,INJECTOR_DEGRADATION,141.69,1.32,1995.6,1.0,ESTIMATED,PHYSICAL_FAULT,
2026-01-01 00:02:03+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,99.87,0.0021,1.1073,INJECTOR_DEGRADATION,44.97,0.6,1991.6,1.0,ESTIMATED,PHYSICAL_FAULT,
2026-01-01 00:02:04+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,99.77,0.0035,2.4267,INJECTOR_DEGRADATION,20.46,0.4,1986.0,1.0,ESTIMATED,PHYSICAL_FAULT,
2026-01-01 00:02:05+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,99.64,0.0053,4.4672,INJECTOR_DEGRADATION,11.07,0.29,1978.8,0.999,ESTIMATED,PHYSICAL_FAULT,
2026-01-01 00:02:06+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,99.47,0.0072,7.4391,INJECTOR_DEGRADATION,6.62,0.21,1971.2,0.999,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:07+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,99.31,0.0091,11.2491,INJECTOR_DEGRADATION,4.36,0.18,1963.6,0.999,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:08+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,99.13,0.0112,15.9834,INJECTOR_DEGRADATION,3.06,0.15,1955.2,0.998,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:09+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,98.95,0.0132,21.606,INJECTOR_DEGRADATION,2.25,0.14,1947.2,0.998,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:10+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,98.77,0.0151,28.0808,INJECTOR_DEGRADATION,1.73,0.12,1939.6,0.998,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:11+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,98.61,0.0167,35.2538,INJECTOR_DEGRADATION,1.37,0.11,1933.2,0.998,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:12+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,98.46,0.0183,43.034,INJECTOR_DEGRADATION,1.12,0.11,1926.8,0.997,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:13+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,98.32,0.02,51.3323,INJECTOR_DEGRADATION,0.94,0.1,1920.0,0.997,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:14+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,98.16,0.0219,60.2387,INJECTOR_DEGRADATION,0.79,0.1,1912.4,0.997,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:15+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,97.98,0.0241,69.8394,INJECTOR_DEGRADATION,0.68,0.09,1903.6,0.996,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:16+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,97.78,0.0265,80.2163,INJECTOR_DEGRADATION,0.59,0.09,1894.0,0.996,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:17+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,97.58,0.0287,91.3294,INJECTOR_DEGRADATION,0.52,0.08,1885.2,0.996,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:18+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,97.39,0.0306,103.0796,INJECTOR_DEGRADATION,0.46,0.08,1877.6,0.996,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:19+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,97.23,0.032,115.252,INJECTOR_DEGRADATION,0.41,0.07,1872.0,0.995,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:20+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,97.1,0.0334,127.6375,INJECTOR_DEGRADATION,0.37,0.07,1866.4,0.995,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:21+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,96.97,0.0349,140.2099,INJECTOR_DEGRADATION,0.33,0.07,1860.4,0.995,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:22+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,96.83,0.0369,153.0025,INJECTOR_DEGRADATION,0.3,0.07,1852.4,0.995,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:23+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,96.64,0.0392,166.2822,INJECTOR_DEGRADATION,0.28,0.06,1843.2,0.994,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:24+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,96.43,0.0418,180.129,INJECTOR_DEGRADATION,0.25,0.06,1832.8,0.994,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:25+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,96.21,0.044,194.56,INJECTOR_DEGRADATION,0.23,0.06,1824.0,0.994,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:26+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,96.02,0.0457,209.3542,INJECTOR_DEGRADATION,0.22,0.06,1817.2,0.993,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:27+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,95.88,0.0469,224.1783,INJECTOR_DEGRADATION,0.2,0.06,1812.4,0.993,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:28+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,95.79,0.0479,238.7093,INJECTOR_DEGRADATION,0.19,0.06,1808.4,0.993,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:29+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,95.69,0.0492,252.9883,INJECTOR_DEGRADATION,0.18,0.05,1803.2,0.993,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:30+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,95.55,0.0511,267.2312,INJECTOR_DEGRADATION,0.17,0.05,1795.6,0.993,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:31+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,95.36,0.0536,281.7053,INJECTOR_DEGRADATION,0.16,0.05,1785.6,0.992,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:32+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,95.14,0.0562,296.5494,INJECTOR_DEGRADATION,0.15,0.05,1775.2,0.992,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:33+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,94.92,0.0584,311.7196,INJECTOR_DEGRADATION,0.14,0.05,1766.4,0.992,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:34+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,94.74,0.0599,326.9358,INJECTOR_DEGRADATION,0.13,0.05,1760.4,0.991,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:35+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,94.63,0.0607,341.7489,INJECTOR_DEGRADATION,0.13,0.05,1757.2,0.991,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:36+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,94.56,0.0614,355.9009,INJECTOR_DEGRADATION,0.12,0.05,1754.4,0.991,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:37+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,94.48,0.0626,369.4366,INJECTOR_DEGRADATION,0.12,0.05,1749.6,0.991,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:38+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,94.35,0.0646,382.6353,INJECTOR_DEGRADATION,0.11,0.05,1741.6,0.991,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:39+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,94.02,0.0713,396.6512,INJECTOR_DEGRADATION,0.11,0.04,1714.8,0.987,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:40+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,93.33,0.078,413.5429,INJECTOR_DEGRADATION,0.1,0.03,1688.0,0.983,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:41+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,92.66,0.084,433.0543,INJECTOR_DEGRADATION,0.1,0.03,1664.0,0.979,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:42+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,92.06,0.0892,454.6383,INJECTOR_DEGRADATION,0.09,0.03,1643.2,0.975,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:43+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,91.52,0.0937,477.8207,INJECTOR_DEGRADATION,0.09,0.03,1625.2,0.971,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:44+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,91.16,0.0943,501.4313,INJECTOR_DEGRADATION,0.08,0.03,1622.8,0.971,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:45+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,90.85,0.1035,525.1029,INJECTOR_DEGRADATION,0.08,0.02,1586.0,0.967,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:46+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,89.93,0.1137,552.3734,INJECTOR_DEGRADATION,0.07,0.02,1545.2,0.964,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:47+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,88.93,0.1246,583.5311,INJECTOR_DEGRADATION,0.06,0.02,1501.6,0.96,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:48+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,87.88,0.1355,618.6709,INJECTOR_DEGRADATION,0.06,0.02,1458.0,0.956,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:49+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,86.85,0.1456,657.4646,INJECTOR_DEGRADATION,0.05,0.01,1417.6,0.952,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:50+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,86.14,0.1468,697.8178,INJECTOR_DEGRADATION,0.05,0.01,1412.8,0.952,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:51+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,85.92,0.1512,736.6966,INJECTOR_DEGRADATION,0.05,0.01,1395.2,0.948,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:52+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,85.43,0.1558,775.6505,INJECTOR_DEGRADATION,0.04,0.01,1376.8,0.944,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:53+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,84.9,0.1613,814.8173,INJECTOR_DEGRADATION,0.04,0.01,1354.8,0.94,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:54+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,84.29,0.1681,854.5634,INJECTOR_DEGRADATION,0.04,0.01,1327.6,0.936,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:55+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,83.57,0.1756,895.4157,INJECTOR_DEGRADATION,0.04,0.01,1297.6,0.932,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:56+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,82.95,0.179,936.6402,INJECTOR_DEGRADATION,0.03,0.01,1284.0,0.932,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:57+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,82.68,0.1814,976.0471,INJECTOR_DEGRADATION,0.03,0.01,1274.4,0.932,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:58+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,82.5,0.1825,1013.0514,INJECTOR_DEGRADATION,0.03,0.01,1270.0,0.931,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:59+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,82.42,0.1828,1047.0268,INJECTOR_DEGRADATION,0.03,0.01,1268.8,0.931,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:00+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,82.38,0.1835,1077.7214,INJECTOR_DEGRADATION,0.03,0.01,1266.0,0.931,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:01+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,82.29,0.1854,1105.4831,INJECTOR_DEGRADATION,0.03,0.01,1258.4,0.931,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:02+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,82.08,0.1887,1131.1872,INJECTOR_DEGRADATION,0.03,0.01,1245.2,0.93,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:03+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,81.77,0.1927,1155.634,INJECTOR_DEGRADATION,0.03,0.01,1229.2,0.93,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:04+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,81.42,0.1963,1179.1355,INJECTOR_DEGRADATION,0.03,0.01,1214.8,0.929,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:05+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,81.14,0.1985,1201.4117,INJECTOR_DEGRADATION,0.03,0.01,1206.0,0.929,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:06+00:00,ENG-DATASET-004,MSN-INJECTOR_DEGRADATION-004,80.98,0.1992,1221.9684,INJECTOR_DEGRADATION,0.02,0.01,1203.2,0.929,LOW_RUL,PHYSICAL_FAULT,
