timestamp,engineId,missionId,health,degradation,degradationRatePerHour,dominantMechanism,rulHours,rulLowerBoundHours,rulUpperBoundHours,rulConfidence,rulStatus,diagnosticType,affectedSensor
2026-01-01 00:01:28+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:29+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:30+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:31+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:32+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:33+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:34+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:35+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:36+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:37+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:38+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:39+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:40+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:41+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:42+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:43+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:44+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:45+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:46+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:47+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:48+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:49+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:50+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:51+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:52+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:53+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:54+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:55+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:56+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:57+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:58+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:59+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:02:00+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:02:01+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,MISFIRE,,,,1.0,STABLE,PHYSICAL_FAULT,
2026-01-01 00:02:02+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,MISFIRE,,,,1.0,STABLE,PHYSICAL_FAULT,
2026-01-01 00:02:03+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,MISFIRE,,,,1.0,STABLE,PHYSICAL_FAULT,
2026-01-01 00:02:04+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,MISFIRE,,,,1.0,STABLE,PHYSICAL_FAULT,
2026-01-01 00:02:05+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,MISFIRE,,,,1.0,STABLE,PHYSICAL_FAULT,
2026-01-01 00:02:06+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,MISFIRE,,,,1.0,STABLE,PHYSICAL_FAULT,
2026-01-01 00:02:07+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,MISFIRE,,,,1.0,STABLE,PHYSICAL_FAULT,
2026-01-01 00:02:08+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,0.0,MISFIRE,,,,1.0,STABLE,PHYSICAL_FAULT,
2026-01-01 00:02:09+00:00,ENG-DATASET-004,MSN-MISFIRE-004,99.46,0.0189,3.1869,MISFIRE,15.1,0.1,1924.4,0.993,ESTIMATED,PHYSICAL_FAULT,
2026-01-01 00:02:10+00:00,ENG-DATASET-004,MSN-MISFIRE-004,98.19,0.0189,13.7608,MISFIRE,3.5,0.04,1924.4,0.993,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:11+00:00,ENG-DATASET-004,MSN-MISFIRE-004,98.19,0.0189,23.9727,MISFIRE,2.01,0.04,1924.4,0.993,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:12+00:00,ENG-DATASET-004,MSN-MISFIRE-004,98.19,0.0189,33.8224,MISFIRE,1.42,0.04,1924.4,0.993,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:13+00:00,ENG-DATASET-004,MSN-MISFIRE-004,98.19,0.0189,43.31,MISFIRE,1.11,0.04,1924.4,0.993,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:14+00:00,ENG-DATASET-004,MSN-MISFIRE-004,98.73,0.0,49.2487,MISFIRE,1.02,0.04,2000.0,1.0,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:15+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,47.4382,MISFIRE,1.05,0.03,2000.0,1.0,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:16+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,45.6277,MISFIRE,1.1,0.03,2000.0,1.0,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:17+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,43.8172,MISFIRE,1.14,0.03,2000.0,1.0,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:18+00:00,ENG-DATASET-004,MSN-MISFIRE-004,100.0,0.0,42.0067,MISFIRE,1.19,0.03,2000.0,1.0,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:19+00:00,ENG-DATASET-004,MSN-MISFIRE-004,99.1,0.0312,45.5076,MISFIRE,1.03,0.02,1875.2,0.989,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:20+00:00,ENG-DATASET-004,MSN-MISFIRE-004,97.0,0.0312,61.222,MISFIRE,0.77,0.02,1875.2,0.989,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:21+00:00,ENG-DATASET-004,MSN-MISFIRE-004,97.0,0.0312,76.3362,MISFIRE,0.61,0.02,1875.2,0.989,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:22+00:00,ENG-DATASET-004,MSN-MISFIRE-004,97.0,0.0312,90.8502,MISFIRE,0.52,0.02,1875.2,0.989,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:23+00:00,ENG-DATASET-004,MSN-MISFIRE-004,97.0,0.0312,104.7641,MISFIRE,0.45,0.02,1875.2,0.989,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:24+00:00,ENG-DATASET-004,MSN-MISFIRE-004,96.95,0.0332,118.3729,MISFIRE,0.39,0.02,1867.2,0.988,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:25+00:00,ENG-DATASET-004,MSN-MISFIRE-004,96.83,0.0332,132.0797,MISFIRE,0.35,0.02,1867.2,0.988,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:26+00:00,ENG-DATASET-004,MSN-MISFIRE-004,96.83,0.0332,145.1523,MISFIRE,0.32,0.02,1867.2,0.988,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:27+00:00,ENG-DATASET-004,MSN-MISFIRE-004,95.91,0.065,163.0203,MISFIRE,0.27,0.01,1740.0,0.976,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:28+00:00,ENG-DATASET-004,MSN-MISFIRE-004,93.77,0.065,192.6995,MISFIRE,0.23,0.01,1740.0,0.976,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:29+00:00,ENG-DATASET-004,MSN-MISFIRE-004,94.72,0.0319,215.5259,MISFIRE,0.22,0.01,1872.4,0.988,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:30+00:00,ENG-DATASET-004,MSN-MISFIRE-004,96.94,0.0319,224.1943,MISFIRE,0.21,0.01,1872.4,0.988,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:31+00:00,ENG-DATASET-004,MSN-MISFIRE-004,96.94,0.0319,232.2505,MISFIRE,0.2,0.01,1872.4,0.988,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:32+00:00,ENG-DATASET-004,MSN-MISFIRE-004,96.9,0.0333,239.9306,MISFIRE,0.19,0.01,1866.8,0.988,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:33+00:00,ENG-DATASET-004,MSN-MISFIRE-004,96.81,0.0333,247.5218,MISFIRE,0.19,0.01,1866.8,0.988,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:34+00:00,ENG-DATASET-004,MSN-MISFIRE-004,95.76,0.0697,260.6714,MISFIRE,0.17,0.01,1721.2,0.975,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:35+00:00,ENG-DATASET-004,MSN-MISFIRE-004,93.33,0.0697,287.3138,MISFIRE,0.15,0.01,1721.2,0.975,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:36+00:00,ENG-DATASET-004,MSN-MISFIRE-004,93.33,0.0697,312.6218,MISFIRE,0.14,0.01,1721.2,0.975,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:37+00:00,ENG-DATASET-004,MSN-MISFIRE-004,93.29,0.0712,336.8316,MISFIRE,0.13,0.01,1715.2,0.975,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:38+00:00,ENG-DATASET-004,MSN-MISFIRE-004,93.2,0.0712,360.2301,MISFIRE,0.12,0.01,1715.2,0.975,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:39+00:00,ENG-DATASET-004,MSN-MISFIRE-004,94.24,0.0348,376.1305,MISFIRE,0.12,0.01,1860.8,0.988,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:40+00:00,ENG-DATASET-004,MSN-MISFIRE-004,95.6,0.0722,382.8523,MISFIRE,0.11,0.01,1711.2,0.975,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:41+00:00,ENG-DATASET-004,MSN-MISFIRE-004,92.06,0.1084,409.5858,MISFIRE,0.1,0.01,1566.4,0.962,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:42+00:00,ENG-DATASET-004,MSN-MISFIRE-004,89.59,0.1101,449.3078,MISFIRE,0.09,0.01,1559.6,0.962,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:43+00:00,ENG-DATASET-004,MSN-MISFIRE-004,89.49,0.1101,487.5374,MISFIRE,0.08,0.01,1559.6,0.962,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:44+00:00,ENG-DATASET-004,MSN-MISFIRE-004,89.49,0.1101,523.6645,MISFIRE,0.07,0.01,1559.6,0.962,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:45+00:00,ENG-DATASET-004,MSN-MISFIRE-004,90.56,0.0726,551.3742,MISFIRE,0.08,0.01,1709.6,0.974,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:46+00:00,ENG-DATASET-004,MSN-MISFIRE-004,93.02,0.0742,562.6773,MISFIRE,0.08,0.01,1703.2,0.974,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:47+00:00,ENG-DATASET-004,MSN-MISFIRE-004,92.86,0.0761,573.5283,MISFIRE,0.07,0.01,1695.6,0.974,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:48+00:00,ENG-DATASET-004,MSN-MISFIRE-004,91.58,0.1166,590.505,MISFIRE,0.06,0.01,1533.6,0.96,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:49+00:00,ENG-DATASET-004,MSN-MISFIRE-004,88.88,0.1166,621.7317,MISFIRE,0.06,0.0,1533.6,0.96,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:50+00:00,ENG-DATASET-004,MSN-MISFIRE-004,88.88,0.1166,650.7338,MISFIRE,0.06,0.0,1533.6,0.96,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:51+00:00,ENG-DATASET-004,MSN-MISFIRE-004,89.97,0.0788,671.0784,MISFIRE,0.06,0.01,1684.8,0.973,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:52+00:00,ENG-DATASET-004,MSN-MISFIRE-004,93.59,0.0405,668.0526,MISFIRE,0.07,0.01,1838.0,0.986,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:53+00:00,ENG-DATASET-004,MSN-MISFIRE-004,97.3,0.0,641.8493,MISFIRE,0.08,0.01,2000.0,1.0,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:54+00:00,ENG-DATASET-004,MSN-MISFIRE-004,98.74,0.0444,606.6075,MISFIRE,0.08,0.0,1822.4,0.986,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:55+00:00,ENG-DATASET-004,MSN-MISFIRE-004,95.79,0.0444,588.5235,MISFIRE,0.08,0.0,1822.4,0.986,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:56+00:00,ENG-DATASET-004,MSN-MISFIRE-004,94.6,0.0863,576.6202,MISFIRE,0.07,0.0,1654.8,0.971,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:57+00:00,ENG-DATASET-004,MSN-MISFIRE-004,90.58,0.1292,587.3612,MISFIRE,0.06,0.0,1483.2,0.957,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:58+00:00,ENG-DATASET-004,MSN-MISFIRE-004,87.73,0.1292,613.0373,MISFIRE,0.06,0.0,1483.2,0.957,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:59+00:00,ENG-DATASET-004,MSN-MISFIRE-004,87.66,0.1317,636.6719,MISFIRE,0.06,0.0,1473.2,0.956,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:00+00:00,ENG-DATASET-004,MSN-MISFIRE-004,86.87,0.151,662.5,MISFIRE,0.05,0.0,1396.0,0.942,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:01+00:00,ENG-DATASET-004,MSN-MISFIRE-004,85.94,0.1351,691.19,MISFIRE,0.05,0.0,1459.6,0.956,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:02+00:00,ENG-DATASET-004,MSN-MISFIRE-004,87.16,0.1362,709.8672,MISFIRE,0.05,0.0,1455.2,0.955,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:03+00:00,ENG-DATASET-004,MSN-MISFIRE-004,86.92,0.1368,727.3921,MISFIRE,0.05,0.0,1452.8,0.94,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:04+00:00,ENG-DATASET-004,MSN-MISFIRE-004,85.77,0.1367,749.0871,MISFIRE,0.05,0.0,1453.2,0.955,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:05+00:00,ENG-DATASET-004,MSN-MISFIRE-004,88.25,0.094,753.2992,MISFIRE,0.05,0.0,1624.0,0.97,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:06+00:00,ENG-DATASET-004,MSN-MISFIRE-004,89.85,0.1374,745.7181,MISFIRE,0.05,0.0,1450.4,0.954,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:07+00:00,ENG-DATASET-004,MSN-MISFIRE-004,88.18,0.0947,745.9622,MISFIRE,0.05,0.0,1621.2,0.969,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:08+00:00,ENG-DATASET-004,MSN-MISFIRE-004,90.97,0.0972,727.376,MISFIRE,0.06,0.0,1611.2,0.969,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:09+00:00,ENG-DATASET-004,MSN-MISFIRE-004,90.81,0.0972,711.2226,MISFIRE,0.06,0.0,1611.2,0.969,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:10+00:00,ENG-DATASET-004,MSN-MISFIRE-004,89.6,0.1388,708.2287,MISFIRE,0.05,0.0,1444.8,0.953,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:11+00:00,ENG-DATASET-004,MSN-MISFIRE-004,87.08,0.1275,718.3886,MISFIRE,0.05,0.0,1490.0,0.953,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:12+00:00,ENG-DATASET-004,MSN-MISFIRE-004,86.55,0.1409,729.4536,MISFIRE,0.05,0.0,1436.4,0.937,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:13+00:00,ENG-DATASET-004,MSN-MISFIRE-004,85.37,0.1397,745.154,MISFIRE,0.05,0.0,1441.2,0.953,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:14+00:00,ENG-DATASET-004,MSN-MISFIRE-004,86.33,0.1473,749.3291,MISFIRE,0.05,0.0,1410.8,0.933,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:15+00:00,ENG-DATASET-004,MSN-MISFIRE-004,84.12,0.1642,756.3171,MISFIRE,0.04,0.0,1343.2,0.922,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:16+00:00,ENG-DATASET-004,MSN-MISFIRE-004,83.3,0.1588,764.9675,MISFIRE,0.04,0.0,1364.8,0.938,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:17+00:00,ENG-DATASET-004,MSN-MISFIRE-004,85.48,0.1319,757.4114,MISFIRE,0.05,0.0,1472.4,0.954,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:18+00:00,ENG-DATASET-004,MSN-MISFIRE-004,87.41,0.1319,735.5603,MISFIRE,0.05,0.0,1472.4,0.954,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:19+00:00,ENG-DATASET-004,MSN-MISFIRE-004,86.82,0.1525,720.164,MISFIRE,0.05,0.0,1390.0,0.947,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:20+00:00,ENG-DATASET-004,MSN-MISFIRE-004,87.5,0.0812,711.1115,MISFIRE,0.06,0.0,1675.2,0.973,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:21+00:00,ENG-DATASET-004,MSN-MISFIRE-004,90.09,0.1567,684.8732,MISFIRE,0.05,0.0,1373.2,0.943,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:22+00:00,ENG-DATASET-004,MSN-MISFIRE-004,83.93,0.1872,693.6067,MISFIRE,0.05,0.0,1251.2,0.913,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:23+00:00,ENG-DATASET-004,MSN-MISFIRE-004,79.97,0.2216,723.0959,MISFIRE,0.04,0.0,1113.6,0.882,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:24+00:00,ENG-DATASET-004,MSN-MISFIRE-004,77.01,0.2257,766.952,MISFIRE,0.04,0.0,1097.2,0.878,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:25+00:00,ENG-DATASET-004,MSN-MISFIRE-004,75.53,0.2603,816.2857,MISFIRE,0.03,0.0,958.8,0.848,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:26+00:00,ENG-DATASET-004,MSN-MISFIRE-004,72.72,0.2605,877.9419,MISFIRE,0.03,0.0,958.0,0.847,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:27+00:00,ENG-DATASET-004,MSN-MISFIRE-004,73.64,0.234,934.9587,MISFIRE,0.03,0.0,1064.0,0.878,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:28+00:00,ENG-DATASET-004,MSN-MISFIRE-004,76.63,0.2265,982.932,MISFIRE,0.03,0.0,1094.0,0.877,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:29+00:00,ENG-DATASET-004,MSN-MISFIRE-004,76.59,0.2268,1021.9159,MISFIRE,0.03,0.0,1092.8,0.877,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:30+00:00,ENG-DATASET-004,MSN-MISFIRE-004,77.57,0.1982,1037.9433,MISFIRE,0.03,0.0,1207.2,0.907,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:31+00:00,ENG-DATASET-004,MSN-MISFIRE-004,81.57,0.1617,1026.4891,MISFIRE,0.03,0.0,1353.2,0.937,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:32+00:00,ENG-DATASET-004,MSN-MISFIRE-004,84.37,0.1617,995.6796,MISFIRE,0.03,0.0,1353.2,0.937,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:33+00:00,ENG-DATASET-004,MSN-MISFIRE-004,86.58,0.0864,949.8699,MISFIRE,0.04,0.0,1654.4,0.969,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:34+00:00,ENG-DATASET-004,MSN-MISFIRE-004,91.68,0.0878,878.322,MISFIRE,0.05,0.0,1648.8,0.968,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:35+00:00,ENG-DATASET-004,MSN-MISFIRE-004,89.4,0.1628,834.2407,MISFIRE,0.04,0.0,1348.8,0.938,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:36+00:00,ENG-DATASET-004,MSN-MISFIRE-004,83.21,0.1944,825.9044,MISFIRE,0.04,0.0,1222.4,0.907,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:37+00:00,ENG-DATASET-004,MSN-MISFIRE-004,79.13,0.23,839.8663,MISFIRE,0.03,0.0,1080.0,0.874,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:38+00:00,ENG-DATASET-004,MSN-MISFIRE-004,75.01,0.2658,875.8593,MISFIRE,0.03,0.0,936.8,0.842,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:39+00:00,ENG-DATASET-004,MSN-MISFIRE-004,72.05,0.2664,919.3364,MISFIRE,0.03,0.0,934.4,0.841,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:40+00:00,ENG-DATASET-004,MSN-MISFIRE-004,72.98,0.2389,944.5874,MISFIRE,0.03,0.0,1044.4,0.872,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:41+00:00,ENG-DATASET-004,MSN-MISFIRE-004,76.02,0.2318,968.9722,MISFIRE,0.03,0.0,1072.8,0.871,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:42+00:00,ENG-DATASET-004,MSN-MISFIRE-004,77.01,0.2021,999.3766,MISFIRE,0.03,0.0,1191.6,0.903,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:43+00:00,ENG-DATASET-004,MSN-MISFIRE-004,81.18,0.1643,1003.2647,MISFIRE,0.03,0.0,1342.8,0.936,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:44+00:00,ENG-DATASET-004,MSN-MISFIRE-004,86.35,0.088,974.9788,MISFIRE,0.04,0.0,1648.0,0.968,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:45+00:00,ENG-DATASET-004,MSN-MISFIRE-004,89.3,0.1654,922.1261,MISFIRE,0.04,0.0,1338.4,0.936,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:46+00:00,ENG-DATASET-004,MSN-MISFIRE-004,83.99,0.1663,885.3489,MISFIRE,0.04,0.0,1334.8,0.935,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:47+00:00,ENG-DATASET-004,MSN-MISFIRE-004,83.92,0.1663,848.1546,MISFIRE,0.04,0.0,1334.8,0.935,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:48+00:00,ENG-DATASET-004,MSN-MISFIRE-004,83.92,0.1663,816.9819,MISFIRE,0.04,0.0,1334.8,0.935,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:49+00:00,ENG-DATASET-004,MSN-MISFIRE-004,82.6,0.206,808.5416,MISFIRE,0.04,0.0,1176.0,0.901,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:50+00:00,ENG-DATASET-004,MSN-MISFIRE-004,79.5,0.2069,817.14,MISFIRE,0.04,0.0,1172.4,0.9,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:51+00:00,ENG-DATASET-004,MSN-MISFIRE-004,80.72,0.1678,810.011,MISFIRE,0.04,0.0,1328.8,0.933,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:52+00:00,ENG-DATASET-004,MSN-MISFIRE-004,82.39,0.2081,769.0876,MISFIRE,0.04,0.0,1167.6,0.898,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:53+00:00,ENG-DATASET-004,MSN-MISFIRE-004,77.9,0.2485,729.7847,MISFIRE,0.03,0.0,1006.0,0.862,LOW_RUL,PHYSICAL_FAULT,
